Timestamp;Action;ActionArgs;LeftEye;RightEye
1167609820,43639;EyeTracking;OnlyRightEyeTracked;[-,-];[0,4553,0,2114] 
1167609820,48623;EyeTracking;OnlyRightEyeTracked;[-,-];[0,4446,0,2119] 
1167609820,52565;EyeTracking;OnlyRightEyeTracked;[-,-];[0,4589,0,2614] 
1167609820,55908;EyeTracking;OnlyRightEyeTracked;[-,-];[0,4188,0,1783] 
1167609820,58994;EyeTracking;OnlyRightEyeTracked;[-,-];[0,4586,0,2029] 
1167609820,63334;EyeTracking;OnlyRightEyeTracked;[-,-];[0,4608,0,2105] 
1167609820,67149;EyeTracking;BothEyesTracked;[1,5822,-0,1825];[0,4441,0,1913] 
1167609820,70507;EyeTracking;OnlyRightEyeTracked;[-,-];[0,4537,0,1963] 
1167609820,74641;EyeTracking;OnlyRightEyeTracked;[-,-];[0,4315,0,1821] 
1167609820,78014;EyeTracking;OnlyRightEyeTracked;[-,-];[0,2077,0,3903] 
1167609820,8194;EyeTracking;OnlyRightEyeTracked;[-,-];[0,1822,0,2778] 
1167609820,85107;EyeTracking;BothEyesTracked;[1,4686,-0,2548];[0,1707,0,2967] 
1167609820,89641;EyeTracking;BothEyesTracked;[1,5520,0,0772];[0,1782,0,3667] 
1167609820,93316;EyeTracking;BothEyesTracked;[1,5360,-0,9797];[0,1777,0,2876] 
1167609820,96956;EyeTracking;OnlyRightEyeTracked;[-,-];[0,1811,0,3416] 
1167609821,00046;EyeTracking;OnlyRightEyeTracked;[-,-];[0,1650,0,3592] 
1167609821,03148;EyeTracking;BothEyesTracked;[0,1203,1,5254];[0,2025,0,3200] 
1167609821,07033;EyeTracking;OnlyRightEyeTracked;[-,-];[0,1349,0,2756] 
1167609821,11219;EyeTracking;OnlyRightEyeTracked;[-,-];[0,1546,0,1857] 
1167609821,15344;EyeTracking;BothEyesTracked;[0,6532,0,0697];[0,1746,0,3008] 
1167609821,18208;EyeTracking;OnlyRightEyeTracked;[-,-];[0,2031,0,1673] 
1167609821,22478;EyeTracking;OnlyRightEyeTracked;[-,-];[0,1700,0,2257] 
1167609821,26286;EyeTracking;OnlyRightEyeTracked;[-,-];[0,1868,0,2507] 
1167609821,31233;EyeTracking;OnlyRightEyeTracked;[-,-];[0,1569,0,2232] 
1167609821,3595;EyeTracking;OnlyRightEyeTracked;[-,-];[0,1734,0,2091] 
1167609821,40421;EyeTracking;OnlyRightEyeTracked;[-,-];[0,2138,0,2152] 
1167609821,46359;EyeTracking;OnlyRightEyeTracked;[-,-];[0,1744,0,2266] 
1167609821,53346;EyeTracking;BothEyesTracked;[0,6808,0,0498];[0,1899,0,3557] 
1167609821,59977;EyeTracking;OnlyRightEyeTracked;[-,-];[0,2145,0,2620] 
1167609821,65315;EyeTracking;OnlyRightEyeTracked;[-,-];[0,1876,0,2710] 
1167609821,69724;EyeTracking;OnlyRightEyeTracked;[-,-];[0,2016,0,2658] 
1167609821,73052;EyeTracking;OnlyRightEyeTracked;[-,-];[0,1756,0,2504] 
1167609821,7664;EyeTracking;OnlyRightEyeTracked;[-,-];[0,1822,0,2962] 
1167609821,80191;EyeTracking;OnlyRightEyeTracked;[-,-];[0,1952,0,2642] 
1167609821,84644;EyeTracking;OnlyRightEyeTracked;[-,-];[0,1924,0,2177] 
1167609821,88753;EyeTracking;OnlyRightEyeTracked;[-,-];[0,3806,0,1932] 
1167609821,9315;EyeTracking;OnlyRightEyeTracked;[-,-];[0,3876,0,2160] 
1167609821,97544;EyeTracking;OnlyRightEyeTracked;[-,-];[0,3900,0,1847] 
1167609822,02128;EyeTracking;BothEyesTracked;[0,6439,0,0531];[0,3948,0,1993] 
1167609822,04914;EyeTracking;OnlyRightEyeTracked;[-,-];[0,3799,0,2143] 
1167609822,08352;EyeTracking;OnlyRightEyeTracked;[-,-];[0,3685,0,2117] 
1167609822,11689;EyeTracking;OnlyRightEyeTracked;[-,-];[0,3839,0,1852] 
1167609822,14941;EyeTracking;OnlyRightEyeTracked;[-,-];[0,3784,0,1834] 
1167609822,19286;EyeTracking;OnlyRightEyeTracked;[-,-];[0,3706,0,2413] 
1167609822,23433;EyeTracking;OnlyRightEyeTracked;[-,-];[0,3495,0,2325] 
1167609822,27791;EyeTracking;BothEyesTracked;[0,7040,0,0575];[0,3772,0,2113] 
1167609822,32568;EyeTracking;OnlyRightEyeTracked;[-,-];[0,3769,0,2172] 
1167609822,36818;EyeTracking;OnlyRightEyeTracked;[-,-];[0,3756,0,2402] 
1167609822,40272;EyeTracking;OnlyRightEyeTracked;[-,-];[0,4422,0,1854] 
1167609822,42811;EyeTracking;OnlyRightEyeTracked;[-,-];[0,4549,0,1517] 
1167609822,47185;EyeTracking;OnlyRightEyeTracked;[-,-];[0,4532,0,2384] 
1167609822,50446;EyeTracking;OnlyRightEyeTracked;[-,-];[0,4298,0,1959] 
1167609822,5489;EyeTracking;OnlyRightEyeTracked;[-,-];[0,4603,0,2372] 
1167609822,59494;EyeTracking;OnlyRightEyeTracked;[-,-];[0,3909,0,2186] 
1167609822,63934;EyeTracking;OnlyRightEyeTracked;[-,-];[0,2487,0,2356] 
1167609822,68417;EyeTracking;OnlyRightEyeTracked;[-,-];[0,1985,0,1802] 
1167609822,71938;EyeTracking;OnlyRightEyeTracked;[-,-];[0,2062,0,2118] 
1167609822,76715;EyeTracking;OnlyRightEyeTracked;[-,-];[0,2121,0,1904] 
1167609822,81994;EyeTracking;OnlyRightEyeTracked;[-,-];[0,2400,0,2375] 
1167609822,87184;EyeTracking;OnlyRightEyeTracked;[-,-];[0,1981,0,2331] 
1167609822,90311;EyeTracking;OnlyRightEyeTracked;[-,-];[0,1982,0,1713] 
1167609822,93716;EyeTracking;OnlyRightEyeTracked;[-,-];[0,1956,0,1877] 
1167609822,96919;EyeTracking;OnlyRightEyeTracked;[-,-];[0,2299,0,2126] 
1167609823,00575;EyeTracking;OnlyRightEyeTracked;[-,-];[0,2117,0,2243] 
1167609823,0379;EyeTracking;OnlyRightEyeTracked;[-,-];[0,2145,0,2097] 
1167609823,07393;EyeTracking;OnlyRightEyeTracked;[-,-];[0,4173,0,1753] 
1167609823,10641;EyeTracking;BothEyesTracked;[0,2781,0,2663];[0,4052,0,1518] 
1167609823,14355;EyeTracking;BothEyesTracked;[0,2595,0,0816];[0,4206,0,1968] 
1167609823,17888;EyeTracking;BothEyesTracked;[0,2829,0,0475];[0,4070,0,1801] 
1167609823,21273;EyeTracking;BothEyesTracked;[0,2937,0,1685];[0,3940,0,2040] 
1167609823,24194;EyeTracking;BothEyesTracked;[0,2347,0,1369];[0,4072,0,1589] 
1167609823,27165;EyeTracking;BothEyesTracked;[0,2590,0,0813];[0,4143,0,2322] 
1167609823,30482;EyeTracking;BothEyesTracked;[0,2897,0,1645];[0,4056,0,2032] 
1167609823,33812;EyeTracking;BothEyesTracked;[0,3002,0,1569];[0,4392,0,2065] 
1167609823,36826;EyeTracking;BothEyesTracked;[0,3286,0,1320];[0,4409,0,2261] 
1167609823,3988;EyeTracking;BothEyesTracked;[0,3770,0,0258];[0,4435,0,2603] 
1167609823,42859;EyeTracking;BothEyesTracked;[0,4064,0,2604];[0,4301,0,2202] 
1167609823,45799;EyeTracking;BothEyesTracked;[0,3781,0,1339];[0,4320,0,2320] 
1167609823,48841;EyeTracking;BothEyesTracked;[0,4152,0,1326];[0,4499,0,2324] 
1167609823,51889;EyeTracking;OnlyRightEyeTracked;[-,-];[0,3459,0,2515] 
1167609823,54949;EyeTracking;BothEyesTracked;[0,3376,0,2215];[0,2842,0,1960] 
1167609823,58021;EyeTracking;BothEyesTracked;[0,3349,0,2306];[0,2425,0,1920] 
1167609823,61112;EyeTracking;BothEyesTracked;[0,3319,0,2486];[0,2713,0,1871] 
1167609823,64199;EyeTracking;BothEyesTracked;[0,3395,0,2622];[0,2496,0,1872] 
1167609823,67291;EyeTracking;BothEyesTracked;[0,3033,0,1966];[0,2627,0,1661] 
1167609823,7038;EyeTracking;BothEyesTracked;[0,3257,0,2218];[0,2529,0,1822] 
1167609823,73477;EyeTracking;BothEyesTracked;[0,3294,0,2148];[0,2560,0,2032] 
1167609823,76568;EyeTracking;BothEyesTracked;[0,2121,0,2498];[0,1107,0,2060] 
1167609823,79665;EyeTracking;BothEyesTracked;[0,1719,0,2423];[0,1034,0,1677] 
1167609823,82771;EyeTracking;BothEyesTracked;[0,1405,0,1637];[0,1400,0,2016] 
1167609823,85864;EyeTracking;BothEyesTracked;[0,1603,0,1587];[0,1140,0,1642] 
1167609823,89012;EyeTracking;BothEyesTracked;[0,2175,0,1529];[0,1311,0,1821] 
1167609823,92096;EyeTracking;BothEyesTracked;[0,1785,0,1701];[0,1501,0,1729] 
1167609823,95193;EyeTracking;BothEyesTracked;[0,2298,0,0417];[0,1559,0,1969] 
1167609823,98271;EyeTracking;OnlyRightEyeTracked;[-,-];[0,1787,0,1904] 
1167609824,01354;EyeTracking;OnlyRightEyeTracked;[-,-];[0,1568,0,1160] 
1167609824,03967;EyeTracking;OnlyRightEyeTracked;[-,-];[0,1615,0,1716] 
1167609824,06679;EyeTracking;OnlyRightEyeTracked;[-,-];[0,1460,0,1575] 
1167609824,09362;EyeTracking;OnlyRightEyeTracked;[-,-];[0,1681,0,1731] 
1167609824,12046;EyeTracking;OnlyRightEyeTracked;[-,-];[0,1420,0,1402] 
1167609824,14788;EyeTracking;BothEyesTracked;[0,0397,0,2228];[0,1714,0,1824] 
1167609824,17816;EyeTracking;NoEyesTracked;[-,-];[-,-]
1167609824,21013;EyeTracking;OnlyRightEyeTracked;[-,-];[0,1540,0,1059] 
1167609824,23523;EyeTracking;OnlyRightEyeTracked;[-,-];[0,1659,0,1679] 
1167609824,27439;EyeTracking;OnlyRightEyeTracked;[-,-];[0,1390,0,1129] 
1167609824,30639;EyeTracking;OnlyRightEyeTracked;[-,-];[0,1360,0,1452] 
1167609824,33483;EyeTracking;OnlyRightEyeTracked;[-,-];[0,1549,0,1325] 
1167609824,36344;EyeTracking;OnlyRightEyeTracked;[-,-];[0,1612,0,1405] 
1167609824,39537;EyeTracking;OnlyRightEyeTracked;[-,-];[0,1475,0,1653] 
1167609824,42485;EyeTracking;OnlyRightEyeTracked;[-,-];[0,1734,0,0643] 
1167609824,46033;EyeTracking;BothEyesTracked;[0,0596,0,3185];[0,1471,0,0611] 
1167609824,49096;EyeTracking;BothEyesTracked;[0,1728,0,1859];[0,1680,0,1201] 
1167609824,52518;EyeTracking;BothEyesTracked;[0,1929,0,3774];[0,1470,0,2102] 
1167609824,55598;EyeTracking;OnlyRightEyeTracked;[-,-];[0,1643,0,1349] 
1167609824,59033;EyeTracking;BothEyesTracked;[0,1559,0,3208];[0,1785,0,1382] 
1167609824,62211;EyeTracking;OnlyRightEyeTracked;[-,-];[0,1453,0,1370] 
1167609824,65876;EyeTracking;OnlyRightEyeTracked;[-,-];[0,1877,0,1443] 
1167609824,69055;EyeTracking;BothEyesTracked;[0,1958,0,2419];[0,1524,0,1029] 
1167609824,72358;EyeTracking;OnlyRightEyeTracked;[-,-];[0,1609,0,1848] 
1167609824,75797;EyeTracking;OnlyRightEyeTracked;[-,-];[0,1835,0,1150] 
1167609824,79457;EyeTracking;BothEyesTracked;[-0,0185,0,1080];[0,2003,0,1534] 
1167609824,82309;EyeTracking;BothEyesTracked;[0,0053,0,0936];[0,1396,0,1395] 
1167609824,86229;EyeTracking;BothEyesTracked;[0,0956,0,2752];[0,1738,0,1107] 
1167609824,89292;EyeTracking;BothEyesTracked;[0,0411,0,1493];[0,1435,0,1230] 
1167609824,92786;EyeTracking;BothEyesTracked;[0,1445,0,3385];[0,1729,0,1645] 
1167609824,95937;EyeTracking;BothEyesTracked;[0,1125,0,3202];[0,1560,0,1204] 
1167609824,9951;EyeTracking;OnlyRightEyeTracked;[-,-];[0,1543,0,1019] 
1167609825,02617;EyeTracking;BothEyesTracked;[0,0698,0,2686];[0,1353,0,1336] 
1167609825,06209;EyeTracking;BothEyesTracked;[0,2344,0,3675];[0,1509,0,1306] 
1167609825,09598;EyeTracking;OnlyRightEyeTracked;[-,-];[0,1949,0,1431] 
1167609825,12662;EyeTracking;BothEyesTracked;[0,1666,0,2435];[0,1701,0,0861] 
1167609825,15781;EyeTracking;BothEyesTracked;[0,1975,0,1391];[0,1759,0,1002] 
1167609825,19276;EyeTracking;BothEyesTracked;[0,2212,0,1436];[0,2002,0,1081] 
1167609825,22334;EyeTracking;BothEyesTracked;[-0,0301,0,2952];[0,1672,0,1211] 
1167609825,25416;EyeTracking;BothEyesTracked;[0,2032,0,1296];[0,1670,0,0937] 
1167609825,28475;EyeTracking;OnlyRightEyeTracked;[-,-];[0,1935,0,0744] 
1167609825,3152;EyeTracking;BothEyesTracked;[0,0779,0,2141];[0,1944,0,1372] 
1167609825,34255;EyeTracking;BothEyesTracked;[0,2189,0,2166];[0,2011,0,1711] 
1167609825,37308;EyeTracking;BothEyesTracked;[0,1842,0,2829];[0,1818,0,1798] 
1167609825,40388;EyeTracking;OnlyRightEyeTracked;[-,-];[0,1713,0,1140] 
1167609825,43466;EyeTracking;BothEyesTracked;[0,2599,0,2250];[0,2131,0,1293] 
1167609825,46641;EyeTracking;BothEyesTracked;[0,2375,0,2902];[0,1888,0,1129] 
1167609825,49722;EyeTracking;BothEyesTracked;[0,2364,0,1802];[0,2135,0,1329] 
1167609825,52788;EyeTracking;BothEyesTracked;[0,2281,0,2262];[0,2133,0,1591] 
1167609825,55882;EyeTracking;BothEyesTracked;[0,2368,0,2211];[0,1806,0,1205] 
1167609825,58956;EyeTracking;BothEyesTracked;[0,2585,0,2573];[0,2038,0,0850] 
1167609825,6202;EyeTracking;BothEyesTracked;[0,2175,0,1449];[0,1974,0,1367] 
1167609825,65116;EyeTracking;BothEyesTracked;[0,2360,0,2243];[0,2095,0,0894] 
1167609825,68199;EyeTracking;BothEyesTracked;[0,2490,0,2176];[0,2020,0,1265] 
1167609825,71281;EyeTracking;BothEyesTracked;[0,2545,0,2363];[0,2030,0,1187] 
1167609825,7438;EyeTracking;BothEyesTracked;[0,2576,0,2093];[0,2318,0,1699] 
1167609825,77481;EyeTracking;BothEyesTracked;[0,2502,0,2328];[0,1929,0,1404] 
1167609825,80589;EyeTracking;BothEyesTracked;[0,2511,0,1874];[0,2071,0,1745] 
1167609825,83687;EyeTracking;BothEyesTracked;[0,2380,0,1748];[0,2279,0,1697] 
1167609825,86787;EyeTracking;BothEyesTracked;[0,2409,0,1571];[0,2111,0,1394] 
1167609825,89888;EyeTracking;BothEyesTracked;[0,2452,0,1514];[0,2233,0,1359] 
1167609825,92988;EyeTracking;BothEyesTracked;[0,2303,0,1330];[0,2246,0,1457] 
1167609825,96112;EyeTracking;BothEyesTracked;[0,2585,0,1404];[0,2143,0,1481] 
1167609825,99214;EyeTracking;BothEyesTracked;[0,2530,0,1396];[0,2134,0,1351] 
1167609826,02315;EyeTracking;BothEyesTracked;[0,2519,0,1464];[0,2429,0,1392] 
1167609826,05408;EyeTracking;BothEyesTracked;[0,2680,0,1513];[0,2155,0,1843] 
1167609826,08509;EyeTracking;BothEyesTracked;[0,2328,0,1201];[0,2087,0,1206] 
1167609826,11588;EyeTracking;BothEyesTracked;[0,2369,0,2089];[0,1999,0,1211] 
1167609826,15029;EyeTracking;BothEyesTracked;[0,2017,0,1928];[0,1587,0,1494] 
1167609826,18111;EyeTracking;BothEyesTracked;[0,2438,0,2209];[0,1483,0,1510] 
1167609826,21233;EyeTracking;BothEyesTracked;[0,2469,0,2596];[0,1876,0,1324] 
1167609826,24312;EyeTracking;OnlyRightEyeTracked;[-,-];[0,1941,0,1192] 
1167609826,27413;EyeTracking;BothEyesTracked;[0,2436,0,2847];[0,1843,0,0875] 
1167609826,30585;EyeTracking;BothEyesTracked;[0,1976,0,1190];[0,1845,0,1326] 
1167609826,34484;EyeTracking;BothEyesTracked;[0,2259,0,1287];[0,1977,0,1284] 
1167609826,37574;EyeTracking;BothEyesTracked;[0,2097,0,1454];[0,2292,0,1342] 
1167609826,41091;EyeTracking;BothEyesTracked;[0,1989,0,0852];[0,1995,0,1634] 
1167609826,44265;EyeTracking;OnlyRightEyeTracked;[-,-];[0,1851,0,1776] 
1167609826,47986;EyeTracking;BothEyesTracked;[0,1987,0,3432];[0,1837,0,1508] 
1167609826,51078;EyeTracking;OnlyRightEyeTracked;[-,-];[0,1735,0,1799] 
1167609826,55006;EyeTracking;OnlyRightEyeTracked;[-,-];[0,1949,0,1653] 
1167609826,58252;EyeTracking;OnlyRightEyeTracked;[-,-];[0,1738,0,1766] 
1167609826,61582;EyeTracking;OnlyRightEyeTracked;[-,-];[0,1679,0,1940] 
1167609826,65093;EyeTracking;OnlyRightEyeTracked;[-,-];[0,1530,0,1668] 
1167609826,68185;EyeTracking;OnlyRightEyeTracked;[-,-];[0,1642,0,1285] 
1167609826,71616;EyeTracking;OnlyRightEyeTracked;[-,-];[0,1653,0,2487] 
1167609826,74715;EyeTracking;OnlyRightEyeTracked;[-,-];[0,1653,0,1949] 
1167609826,78584;EyeTracking;OnlyRightEyeTracked;[-,-];[0,1544,0,1561] 
1167609826,81994;EyeTracking;OnlyRightEyeTracked;[-,-];[0,1527,0,2246] 
1167609826,85665;EyeTracking;BothEyesTracked;[0,0669,0,2155];[0,1369,0,2028] 
1167609826,90226;EyeTracking;OnlyRightEyeTracked;[-,-];[0,1568,0,1664] 
1167609826,95029;EyeTracking;OnlyRightEyeTracked;[-,-];[0,1564,0,1715] 
1167609826,97938;EyeTracking;OnlyRightEyeTracked;[-,-];[0,1511,0,1820] 
1167609827,00738;EyeTracking;OnlyRightEyeTracked;[-,-];[0,1723,0,1376] 
1167609827,03347;EyeTracking;OnlyRightEyeTracked;[-,-];[0,1318,0,1827] 
1167609827,06053;EyeTracking;OnlyRightEyeTracked;[-,-];[0,0293,0,2654] 
1167609827,08793;EyeTracking;OnlyRightEyeTracked;[-,-];[0,2136,0,1528] 
1167609827,11713;EyeTracking;OnlyRightEyeTracked;[-,-];[0,1692,0,1292] 
1167609827,14588;EyeTracking;OnlyRightEyeTracked;[-,-];[0,1377,0,1805] 
1167609827,17499;EyeTracking;BothEyesTracked;[0,1684,0,2004];[0,1557,0,2436] 
1167609827,21072;EyeTracking;BothEyesTracked;[0,1680,0,2035];[0,1356,0,1929] 
1167609827,24511;EyeTracking;OnlyRightEyeTracked;[-,-];[0,1334,0,2835] 
1167609827,27576;EyeTracking;BothEyesTracked;[0,1643,0,2269];[0,1448,0,2443] 
1167609827,30289;EyeTracking;OnlyRightEyeTracked;[-,-];[0,1441,0,2151] 
1167609827,33269;EyeTracking;OnlyRightEyeTracked;[-,-];[0,1530,0,1904] 
1167609827,36089;EyeTracking;BothEyesTracked;[0,2241,0,1909];[0,1280,0,2200] 
1167609827,38687;EyeTracking;OnlyRightEyeTracked;[-,-];[0,1270,0,2562] 
1167609827,41712;EyeTracking;BothEyesTracked;[0,1811,0,1553];[0,1269,0,2160] 
1167609827,44812;EyeTracking;OnlyRightEyeTracked;[-,-];[0,1388,0,2971] 
1167609827,47877;EyeTracking;BothEyesTracked;[0,2051,0,1077];[0,1885,0,2713] 
1167609827,50456;EyeTracking;BothEyesTracked;[0,1984,0,1567];[0,1739,0,1930] 
1167609827,53489;EyeTracking;BothEyesTracked;[0,1886,0,1230];[0,1544,0,2337] 
1167609827,56586;EyeTracking;BothEyesTracked;[0,2187,0,2871];[0,2164,0,2093] 
1167609827,59616;EyeTracking;BothEyesTracked;[0,2153,0,1790];[0,1743,0,1904] 
1167609827,62634;EyeTracking;BothEyesTracked;[0,2089,0,1886];[0,2302,0,1796] 
1167609827,6561;EyeTracking;BothEyesTracked;[0,2332,0,2564];[0,1389,0,1887] 
1167609827,68665;EyeTracking;BothEyesTracked;[0,2043,0,2667];[0,1864,0,3432] 
1167609827,71681;EyeTracking;BothEyesTracked;[0,2205,0,1798];[0,1110,0,3445] 
1167609827,75078;EyeTracking;BothEyesTracked;[0,2068,0,3104];[0,1200,0,3351] 
1167609827,78421;EyeTracking;BothEyesTracked;[0,2215,0,3019];[0,1328,0,3725] 
1167609827,81377;EyeTracking;BothEyesTracked;[0,1979,0,3027];[0,1309,0,3953] 
1167609827,84372;EyeTracking;OnlyRightEyeTracked;[-,-];[0,1252,0,4684] 
1167609827,87325;EyeTracking;OnlyRightEyeTracked;[-,-];[0,1003,0,2600] 
1167609827,90247;EyeTracking;BothEyesTracked;[0,1664,0,2029];[0,1372,0,4252] 
1167609827,92844;EyeTracking;BothEyesTracked;[0,2221,0,3532];[0,1365,0,3106] 
1167609827,95887;EyeTracking;BothEyesTracked;[0,2235,0,3090];[0,1577,0,3950] 
1167609827,98938;EyeTracking;BothEyesTracked;[0,2033,0,2509];[0,1393,0,3717] 
1167609828,02294;EyeTracking;BothEyesTracked;[0,2410,0,2407];[0,1595,0,3962] 
1167609828,05211;EyeTracking;OnlyRightEyeTracked;[-,-];[0,1396,0,3270] 
1167609828,0825;EyeTracking;BothEyesTracked;[0,0768,0,2844];[0,0836,0,3148] 
1167609828,11276;EyeTracking;BothEyesTracked;[-0,0010,0,3996];[0,1416,0,4343] 
1167609828,14336;EyeTracking;BothEyesTracked;[0,0158,0,3593];[0,1386,0,3483] 
1167609828,17397;EyeTracking;OnlyRightEyeTracked;[-,-];[0,1433,0,3209] 
1167609828,20469;EyeTracking;OnlyRightEyeTracked;[-,-];[0,1055,0,3370] 
1167609828,23624;EyeTracking;OnlyRightEyeTracked;[-,-];[0,1207,0,3202] 
1167609828,263;EyeTracking;BothEyesTracked;[0,0361,0,4401];[0,1182,0,3488] 
1167609828,29538;EyeTracking;OnlyRightEyeTracked;[-,-];[0,1054,0,3440] 
1167609828,32592;EyeTracking;OnlyRightEyeTracked;[-,-];[0,1415,0,4538] 
1167609828,35996;EyeTracking;OnlyRightEyeTracked;[-,-];[0,1356,0,5142] 
1167609828,38793;EyeTracking;OnlyRightEyeTracked;[-,-];[0,1207,0,3681] 
1167609828,42112;EyeTracking;OnlyRightEyeTracked;[-,-];[0,1676,0,4984] 
1167609828,44716;EyeTracking;OnlyRightEyeTracked;[-,-];[0,1294,0,5298] 
1167609828,47911;EyeTracking;BothEyesTracked;[0,2231,0,6016];[0,1369,0,5578] 
1167609828,50946;EyeTracking;OnlyRightEyeTracked;[-,-];[0,1417,0,6004] 
1167609828,54686;EyeTracking;OnlyRightEyeTracked;[-,-];[0,1236,0,6036] 
1167609828,57728;EyeTracking;OnlyRightEyeTracked;[-,-];[0,1169,0,6032] 
1167609828,61091;EyeTracking;BothEyesTracked;[0,1297,0,5662];[0,1339,0,4733] 
1167609828,64111;EyeTracking;BothEyesTracked;[0,2556,0,7067];[0,1531,0,6452] 
1167609828,68015;EyeTracking;OnlyRightEyeTracked;[-,-];[0,1700,0,6607] 
1167609828,7119;EyeTracking;BothEyesTracked;[0,1790,0,6074];[0,1270,0,5388] 
1167609828,74613;EyeTracking;BothEyesTracked;[0,0744,0,6538];[0,1243,0,5605] 
1167609828,77983;EyeTracking;BothEyesTracked;[0,0494,0,4790];[0,1317,0,3375] 
1167609828,81094;EyeTracking;OnlyRightEyeTracked;[-,-];[0,1741,0,2427] 
1167609828,84182;EyeTracking;OnlyRightEyeTracked;[-,-];[0,1797,0,2676] 
1167609828,87275;EyeTracking;BothEyesTracked;[0,1993,0,2811];[0,1619,0,2494] 
1167609828,90216;EyeTracking;BothEyesTracked;[0,1912,0,1535];[0,1639,0,1710] 
1167609828,93611;EyeTracking;BothEyesTracked;[0,1653,0,2203];[0,1538,0,2352] 
1167609828,96752;EyeTracking;BothEyesTracked;[0,1623,0,0089];[0,1821,0,2124] 
1167609828,99824;EyeTracking;BothEyesTracked;[0,1691,0,1345];[0,1391,0,1797] 
1167609829,02926;EyeTracking;BothEyesTracked;[0,1728,0,2475];[0,1475,0,2091] 
1167609829,06012;EyeTracking;OnlyRightEyeTracked;[-,-];[0,1757,0,2580] 
1167609829,09112;EyeTracking;OnlyRightEyeTracked;[-,-];[0,1283,0,2779] 
1167609829,11771;EyeTracking;OnlyRightEyeTracked;[-,-];[0,1416,0,1579] 
1167609829,14683;EyeTracking;OnlyRightEyeTracked;[-,-];[0,1490,0,2133] 
1167609829,17871;EyeTracking;OnlyRightEyeTracked;[-,-];[0,1313,0,1999] 
1167609829,20593;EyeTracking;BothEyesTracked;[0,1610,0,5393];[0,1324,0,2442] 
1167609829,236;EyeTracking;BothEyesTracked;[0,0163,0,3120];[0,1616,0,2046] 
1167609829,26842;EyeTracking;OnlyRightEyeTracked;[-,-];[0,1588,0,2424] 
1167609829,29915;EyeTracking;BothEyesTracked;[-0,0086,0,1255];[0,1353,0,1744] 
1167609829,33021;EyeTracking;OnlyRightEyeTracked;[-,-];[0,1478,0,1749] 
1167609829,3612;EyeTracking;OnlyRightEyeTracked;[-,-];[0,1348,0,1709] 
1167609829,39412;EyeTracking;OnlyRightEyeTracked;[-,-];[0,1524,0,1784] 
1167609829,42316;EyeTracking;OnlyRightEyeTracked;[-,-];[0,1596,0,3098] 
1167609829,45008;EyeTracking;BothEyesTracked;[0,1903,0,0647];[0,1566,0,2016] 
1167609829,48141;EyeTracking;OnlyRightEyeTracked;[-,-];[0,1511,0,1825] 
1167609829,51562;EyeTracking;BothEyesTracked;[0,1881,0,1040];[0,1455,0,2185] 
1167609829,54782;EyeTracking;BothEyesTracked;[0,2372,0,1759];[0,2399,0,2087] 
1167609829,57891;EyeTracking;BothEyesTracked;[0,2760,0,0729];[0,2724,0,1547] 
1167609829,6099;EyeTracking;BothEyesTracked;[0,2377,0,1082];[0,2593,0,1942] 
1167609829,64089;EyeTracking;OnlyRightEyeTracked;[-,-];[0,2613,0,1531] 
1167609829,67221;EyeTracking;OnlyRightEyeTracked;[-,-];[0,2510,0,1272] 
1167609829,70066;EyeTracking;BothEyesTracked;[0,2012,0,0596];[0,2431,0,1061] 
1167609829,72989;EyeTracking;OnlyRightEyeTracked;[-,-];[0,2265,0,1738] 
1167609829,76408;EyeTracking;OnlyRightEyeTracked;[-,-];[0,2536,0,1386] 
1167609829,79436;EyeTracking;OnlyRightEyeTracked;[-,-];[0,2354,0,1634] 
1167609829,82273;EyeTracking;OnlyLeftEyeTracked;[0,1957,0,1365];[-,-]
1167609829,85474;EyeTracking;OnlyRightEyeTracked;[-,-];[0,2365,0,0520] 
1167609829,88074;EyeTracking;OnlyRightEyeTracked;[-,-];[0,2439,0,1008] 
1167609829,91077;EyeTracking;BothEyesTracked;[0,2195,0,1222];[0,2845,0,1553] 
1167609829,93788;EyeTracking;BothEyesTracked;[0,3152,0,0380];[0,2945,0,1279] 
1167609829,97187;EyeTracking;OnlyRightEyeTracked;[-,-];[0,2646,0,1063] 
1167609830,003;EyeTracking;OnlyRightEyeTracked;[-,-];[0,2839,0,1697] 
1167609830,03723;EyeTracking;BothEyesTracked;[0,5961,0,5111];[0,4368,0,5718] 
1167609830,06759;EyeTracking;BothEyesTracked;[0,4926,1,0312];[0,5738,0,9727] 
1167609830,10835;EyeTracking;BothEyesTracked;[0,5788,1,0900];[0,5904,1,0502] 
1167609830,14058;EyeTracking;BothEyesTracked;[0,5862,1,0948];[0,6280,1,0306] 
1167609830,1779;EyeTracking;BothEyesTracked;[0,6278,1,0801];[0,6002,1,0876] 
1167609830,20966;EyeTracking;BothEyesTracked;[0,4470,1,1390];[0,6533,1,0481] 
1167609830,24535;EyeTracking;OnlyRightEyeTracked;[-,-];[0,6799,0,9651] 
1167609830,28011;EyeTracking;BothEyesTracked;[0,4543,1,1801];[0,7334,1,0566] 
